Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
94,141.13282523637605,160.85717461207182,0.020751953125,0.013671875,0.02783203125,0.0002679545425969,0.9999999999999968,0.9079281738741507,0.008477221166148033
95,239.33505615349728,17.325963525551092,0.0321,0.0254,0.0388,0.0001715797810741,0.9504962192816604,0.9061095017854424,0.0019701806900890677
95,296.2320920143454,16.548483665833405,0.015625,0.01513671875,0.01611328125,0.0001696589151785,0.6687145557655937,0.9265179799164869,0.06646260550392534
96,305.4343073938344,222.73791682178728,0.0030999999999999,0.004,0.0022,0.0001549091220187,0.9881852551984844,0.9440576083553964,0.001947249215908295
96,272.7770101292638,201.27013574607807,0.00048828125,0.0,0.0009765625,0.0001358215634659,0.9787334593572748,0.9424375390118591,0.0013173938337207637
97,210.3125081796423,247.99097206367827,0.003173828125,0.00390625,0.00244140625,0.0001538612555039,0.9564035916824166,0.9351553899227102,0.00045148607802119147
97,233.2034924828414,226.84004841632523,0.004,0.0076,0.0004,0.0001666022434764,0.9528591682419628,0.9361734680700878,0.0002784125902257089
98,235.9431887514776,33.12536882448523,0.009521484375,0.009765625,0.00927734375,0.0003175245149909,0.905600189035914,0.9258002896739418,0.000408044065786451
98,179.18505288850406,27.341938301919125,0.0063999999999999,0.01,0.0028,0.0005229246473813,0.9410444234404508,0.922008069669072,0.00036238276490908785
99,145.43839197761775,50.46997876619211,0.014892578125,0.025390625,0.00439453125,0.001068686398115,0.9091446124763676,0.9102756921605516,1.279341251973827e-06
99,325.92010271368383,87.66181853312318,0.0138,0.0272,0.0004,0.0003090634358195,0.8057655954631356,0.9312262716357183,0.015740381265681638
100,258.9606316709905,73.47814222819628,0.0021999999999999,0.0042,0.0002,0.0002306365395564,0.9410444234404508,0.9350279558816194,3.619788188647128e-05
100,257.64551756554295,80.1743318191209,0.010498046875,0.00927734375,0.01171875,0.000212174872639,0.9704631379962162,0.927615594605352,0.001835911974631987
101,252.84203280104765,371.3587048441832,0.029052734375,0.02197265625,0.0361328125,0.0002012492661926,0.9564035916824166,0.9206025335603887,0.0012817157626568228
101,274.2634908108846,253.421643304754,0.0023999999999999,0.0046,0.0002,9.9531999588e-05,0.9469517958412068,0.9429070254535825,1.6360167488602403e-05
102,268.693598307037,340.01075913445567,0.0232,0.0222,0.0242,0.000121687762066,0.9881852551984844,0.926617704812687,0.003790563260507704
102,232.0533422019683,234.6829132017473,0.017822265625,0.0185546875,0.01708984375,0.0001744874282432,0.9380907372400726,0.9240245547886805,0.00019785748875585186
103,221.30629249283987,170.73268224434787,0.004150390625,0.0068359375,0.00146484375,0.0001330419727779,0.9410444234404508,0.9324789281476442,7.336770961109187e-05
103,255.9214738411592,170.51615017359836,0.006,0.0114,0.0006,0.0002052426028488,0.9262759924385604,0.9345246135417937,6.803975010470611e-05
104,245.5838542724487,33.497443085843564,0.0069,0.0082,0.0056,0.0004225815511354,0.9469517958412068,0.929124615070077,0.00031780837424653897
104,166.9576065317592,31.080054649492663,0.007080078125,0.00732421875,0.0068359375,0.0003356683496706,0.9564035916824166,0.9200488710698267,0.001321665710819471
105,263.8455813315325,73.67653729231341,0.005126953125,0.0068359375,0.00341796875,0.0005283902590882,0.9504962192816604,0.9327840968463612,0.00031371928116302863
105,253.7415646919426,80.29283048132444,0.0041999999999999,0.0068,0.0016,0.0008852186892001,0.9669187145557624,0.9325154620448725,0.0011835837833280548
106,302.7514185462052,40.762032575790826,0.0392,0.0464,0.032,0.0010106825156183,0.754962192816633,0.9057238681370078,0.0227290827454061
106,70.08541235407526,43.91388565793026,0.066162109375,0.0458984375,0.08642578125,0.000636440147991,0.4985822306238174,0.8584122017522136,0.12947760812226242
107,247.62761090954203,41.05593888557792,0.0292999999999999,0.0578,0.0008,0.0001971746852068,0.4548676748582222,0.9094844207580521,0.20667638565255053
107,289.39939635527867,43.2997706462494,0.00439453125,0.0029296875,0.005859375,0.0002589647357046,0.9292296786389384,0.9358519280687506,4.385418751064888e-05
108,524.1019490363095,345.87044985877435,0.0074999999999999,0.01,0.005,0.0001424602383877,0.9410444234404508,0.9591270043185833,0.00032697973121420407
108,417.2185155846806,287.2445422167945,0.00634765625,0.00732421875,0.00537109375,0.0001503982653046,0.9682183364839289,0.9522049221464087,0.0002564294387450952
109,138.48014827677616,14.68159358035578,0.428466796875,0.8251953125,0.03173828125,0.0013902898543086,0.010633270321361,0.5406928917999043,0.28096320232197664
109,197.08298464793967,12.706234778923886,0.0629999999999999,0.0622,0.0638,0.0013657338696996,0.9940926275992408,0.873266616059538,0.014598925064592379
110,310.2232253524918,72.66185543559286,0.0070999999999999,0.0122,0.002,0.0002472728411549,0.9469517958412068,0.9355748407356519,0.00012943510747381217
110,284.60125308037925,68.82954583836879,0.012451171875,0.01953125,0.00537109375,0.0002041000831393,0.9351370510396946,0.9283937972456774,4.5471471730527225e-05
111,148.4558665539555,118.85188054976544,0.0048,0.0082,0.0014,0.0004056639758059,0.9528591682419628,0.9212942650422495,0.0009963431140072696
111,172.17888450573477,157.8156662432347,0.014892578125,0.01416015625,0.015625,0.0002664216694962,0.9144612476370482,0.9166246983356039,4.680518925081252e-06
112,432.80135430923065,283.0685036847315,0.1254999999999999,0.0266,0.2244,0.0002074409313411,0.9091446124763676,0.8468453664033871,0.0038811960612617673
112,326.8011070775112,259.62511230813675,0.00732421875,0.00634765625,0.00830078125,0.0001701355433513,0.9704631379962162,0.943550904755804,0.0007242682979863443
113,258.39043541213294,111.82175357328786,0.017333984375,0.01318359375,0.021484375,0.0002354936985733,0.9999999999999968,0.9224128745213618,0.006019762040037452
113,280.2253284699029,108.86663628892336,0.0028,0.0034,0.0022,0.0001477150582123,0.9174149338374262,0.9375013838706773,0.000403465474938291
114,234.0099718764907,15.232535181891638,0.0243999999999999,0.0256,0.0232,0.0003807318040494,0.94517958412098,0.9122984284177604,0.00108117040037937
114,249.4315119588453,13.892909234379816,0.01171875,0.00732421875,0.01611328125,0.0004177037792742,0.9881852551984844,0.9252382016908215,0.003962331545296582
115,311.4491466855817,264.1062249176421,0.0060999999999999,0.009,0.0032,0.0003409774691943,0.9327741020793922,0.9433806640179225,0.00011249915615588131
115,212.79071381269603,193.0824878477084,0.00537109375,0.0048828125,0.005859375,0.0002055100148182,0.9504962192816604,0.9313130071656466,0.00036799562708797923
116,55.92782981440945,97.4812366703023,0.0109,0.0212,0.0006,0.0003782324924941,0.8471172022684285,0.9081411303564547,0.0037239197992926
116,131.40056455355148,48.129801025466485,0.015380859375,0.02685546875,0.00390625,0.0005226401451642,0.7667769376181452,0.9085288873081938,0.02009361524093006
117,236.16765005667835,84.64295032089062,0.0207,0.0376,0.0038,0.0001508454811776,0.7431474480151208,0.9163626804297819,0.030003516740465055
117,246.8747463990332,75.2842160418988,0.022705078125,0.02294921875,0.0224609375,0.0001905848508895,0.9546313799621898,0.9155350315212221,0.0015285244614175627
118,153.04608995661357,221.43271323265708,0.002,0.0036,0.0004,0.0002530275287584,0.9292296786389384,0.9284615971508952,5.899491722746456e-07
118,198.8611704125916,14.591360587013623,0.003173828125,0.00439453125,0.001953125,0.0003299519700823,0.9682183364839289,0.9272756920987189,0.0016763001292537682
119,308.3034029429931,328.5949448859999,0.0016,0.0028,0.0004,0.0001754446032125,0.9881852551984844,0.9492838004798577,0.0015133231792253648
119,349.92188731759893,402.2273964709973,0.006103515625,0.00830078125,0.00390625,0.0002588930285235,0.9410444234404508,0.9507420804371514,9.404455122565522e-05
120,259.7355218977406,384.4861528964134,0.0046,0.0048,0.0044,0.0001768941237201,0.9564035916824166,0.9434617388774039,0.00016749155402661506
120,319.3972950977088,288.5321011185028,0.0322265625,0.02294921875,0.04150390625,8.48921690419e-05,0.9999999999999968,0.9217525994652982,0.0061226556904375486
121,200.01422239148613,81.4990261707545,0.489501953125,0.505859375,0.47314453125,9.24564185671e-05,0.8837429111531163,0.494408283745981,0.15158145209825288
121,259.5940791534122,106.61133262492514,0.0770999999999999,0.0762,0.078,0.0001398385776746,0.7159735349716426,0.8691455132867638,0.023461654940967958
122,220.5208783059369,363.1892023678982,0.0018,0.0034,0.0002,0.0001403931152566,0.9469517958412068,0.94120024750907,3.308030821690512e-05
122,332.34652490505624,197.0445064458572,0.008056640625,0.0087890625,0.00732421875,0.0001251019698888,0.9682183364839289,0.940985149109445,0.0007416464945737483
123,207.6851437545716,250.7205976469562,0.0998,0.1318,0.0678,0.0002360367995029,0.754962192816633,0.8487925856541716,0.008804142620046812
123,195.11222121284564,258.3698852715801,0.144287109375,0.1591796875,0.12939453125,0.0001921681035736,0.9822778827977284,0.8079850304312002,0.030377998386060413
124,231.9360419450136,62.560505865821455,0.0029,0.005,0.0008,0.0003726869460113,0.9682183364839289,0.9313375379415373,0.0013601933011244721
124,338.7278910234347,75.84026223324751,0.0078125,0.0087890625,0.0068359375,0.0003012959247639,0.9763705103969724,0.937417976167147,0.0015172999229257254
125,159.0690671471408,207.68102908237805,0.0047,0.0088,0.0006,0.0008644145952347,0.951086956521736,0.9259288417317108,0.0006329307397880886
125,331.2178897486926,294.0091649139038,0.006591796875,0.00634765625,0.0068359375,0.0009651437024976,0.8648393194706968,0.9453908404114659,0.006488547525871166
126,313.37769070206343,48.60151274400551,0.024658203125,0.01806640625,0.03125,0.0004406588536205,0.9999999999999968,0.9199218291853647,0.006412513441017394
126,230.5469085362179,62.879755590907216,0.0088,0.0148,0.0028,0.0008554028194385,0.9262759924385604,0.9257061811019816,3.2468495929377724e-07
