Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
94,256.3981323715894,208.1151417019193,0.0211999999999999,0.0152,0.0272,0.0002193900872371,0.9881852551984844,0.9541940912058153,0.0011553992295765246
95,296.2320920143454,16.548483665833405,0.015625,0.01513671875,0.01611328125,0.0001696589151785,0.8104914933837405,0.960741961916756,0.022575203294390677
95,239.33505615349728,17.325963525551092,0.0321,0.0254,0.0388,0.0001715797810741,0.9940926275992408,0.9446876447666175,0.002440852328691802
96,272.7770101292638,201.27013574607807,0.00048828125,0.0,0.0009765625,0.0001358215634659,0.9881852551984844,0.9713766824646747,0.0002825281173477728
96,305.4343073938344,222.73791682178728,0.0030999999999999,0.004,0.0022,0.0001549091220187,0.9763705103969724,0.9710966085879017,2.7814040291719463e-05
97,233.2034924828414,226.84004841632523,0.004,0.0076,0.0004,0.0001666022434764,0.923913043478258,0.9664654518754927,0.0018107074604050528
97,210.3125081796423,247.99097206367827,0.003173828125,0.00390625,0.00244140625,0.0001538612555039,0.958648393194704,0.9658713886213748,5.2171662933707576e-05
98,179.18505288850406,27.341938301919125,0.0063999999999999,0.01,0.0028,0.0005229246473813,0.9623109640831728,0.9616623694925562,4.206749429771325e-07
98,235.9431887514776,33.12536882448523,0.009521484375,0.009765625,0.00927734375,0.0003175245149909,0.9528591682419628,0.9622779175984719,8.871283944074066e-05
99,325.92010271368383,87.66181853312318,0.0138,0.0272,0.0004,0.0003090634358195,0.9380907372400726,0.9637983930674562,0.0006608835681392073
99,145.43839197761775,50.46997876619211,0.014892578125,0.025390625,0.00439453125,0.001068686398115,0.9410444234404508,0.9531768588324019,0.00014719598853986715
100,257.64551756554295,80.1743318191209,0.010498046875,0.00927734375,0.01171875,0.000212174872639,0.9504962192816604,0.9626825364888495,0.00014850632707423317
100,258.9606316709905,73.47814222819628,0.0021999999999999,0.0042,0.0002,0.0002306365395564,0.9623109640831728,0.9692845115744839,4.8630364613570944e-05
101,274.2634908108846,253.421643304754,0.0023999999999999,0.0046,0.0002,9.9531999588e-05,0.9881852551984844,0.969951138605339,0.00033248300793242203
101,252.84203280104765,371.3587048441832,0.029052734375,0.02197265625,0.0361328125,0.0002012492661926,0.9822778827977284,0.9478208070371443,0.0011872900699706323
102,232.0533422019683,234.6829132017473,0.017822265625,0.0185546875,0.01708984375,0.0001744874282432,0.982868620037804,0.9555270335150081,0.0007475623535835308
102,268.693598307037,340.01075913445567,0.0232,0.0222,0.0242,0.000121687762066,0.953922495274099,0.9532828313667373,4.0916991438123535e-07
103,255.9214738411592,170.51615017359836,0.006,0.0114,0.0006,0.0002052426028488,0.9593572778827948,0.9661278967582952,4.584127995728306e-05
103,221.30629249283987,170.73268224434787,0.004150390625,0.0068359375,0.00146484375,0.0001330419727779,0.9881852551984844,0.965698993081684,0.000505631983985452
104,166.9576065317592,31.080054649492663,0.007080078125,0.00732421875,0.0068359375,0.0003356683496706,0.9781427221171992,0.9604526657167615,0.00031293809545066855
104,245.5838542724487,33.497443085843564,0.0069,0.0082,0.0056,0.0004225815511354,0.9445888468809044,0.9648701970870683,0.0004113331661850665
105,253.7415646919426,80.29283048132444,0.0041999999999999,0.0068,0.0016,0.0008852186892001,0.9763705103969724,0.9674634991846317,7.933484873676332e-05
105,263.8455813315325,73.67653729231341,0.005126953125,0.0068359375,0.00341796875,0.0005283902590882,0.9881852551984844,0.9672632057974239,0.000437732151140419
106,70.08541235407526,43.91388565793026,0.066162109375,0.0458984375,0.08642578125,0.000636440147991,0.797495274102077,0.908717065581803,0.01237028689995965
106,302.7514185462052,40.762032575790826,0.0392,0.0464,0.032,0.0010106825156183,0.8825614366729652,0.9425921056274648,0.003603681215124722
107,289.39939635527867,43.2997706462494,0.00439453125,0.0029296875,0.005859375,0.0002589647357046,0.96455576559546,0.9692127112436858,2.1687142770529493e-05
107,247.62761090954203,41.05593888557792,0.0292999999999999,0.0578,0.0008,0.0001971746852068,0.7998582230623795,0.9473427643664778,0.02175168992368027
108,417.2185155846806,287.2445422167945,0.00634765625,0.00732421875,0.00537109375,0.0001503982653046,0.9233223062381825,0.9746130431688877,0.0026307396948948157
108,524.1019490363095,345.87044985877435,0.0074999999999999,0.01,0.005,0.0001424602383877,0.9457703213610557,0.9795118216572368,0.001138488842237194
109,197.08298464793967,12.706234778923886,0.0629999999999999,0.0622,0.0638,0.0013657338696996,0.9728260869565186,0.9181441983228724,0.002990108944542486
109,138.48014827677616,14.68159358035578,0.428466796875,0.8251953125,0.03173828125,0.0013902898543086,0.1287807183364839,0.6273859877261073,0.24860721466309893
110,284.60125308037925,68.82954583836879,0.012451171875,0.01953125,0.00537109375,0.0002041000831393,0.9881852551984844,0.9626094770654021,0.0006541204271126516
110,310.2232253524918,72.66185543559286,0.0070999999999999,0.0122,0.002,0.0002472728411549,0.9782608695652144,0.9682143634830856,0.00010093228445825014
111,172.17888450573477,157.8156662432347,0.014892578125,0.01416015625,0.015625,0.0002664216694962,0.9940926275992408,0.9545850036818597,0.0015608523475972194
111,148.4558665539555,118.85188054976544,0.0048,0.0082,0.0014,0.0004056639758059,0.9881852551984844,0.9612456496119622,0.000725742349157378
112,326.8011070775112,259.62511230813675,0.00732421875,0.00634765625,0.00830078125,0.0001701355433513,0.9822778827977284,0.9689341809751784,0.00017805437832912603
112,432.80135430923065,283.0685036847315,0.1254999999999999,0.0266,0.2244,0.0002074409313411,0.8973298676748555,0.8817048170122148,0.00024414220821008663
113,280.2253284699029,108.86663628892336,0.0028,0.0034,0.0022,0.0001477150582123,0.9793241965973504,0.9699629068266833,8.763374617039612e-05
113,258.39043541213294,111.82175357328786,0.017333984375,0.01318359375,0.021484375,0.0002354936985733,0.9763705103969724,0.9573452719428199,0.00036195969823736275
114,249.4315119588453,13.892909234379816,0.01171875,0.00732421875,0.01611328125,0.0004177037792742,0.9881852551984844,0.9612871860202832,0.0007235061255153004
114,234.0099718764907,15.232535181891638,0.0243999999999999,0.0256,0.0232,0.0003807318040494,0.9822778827977284,0.9504688898589088,0.0010118120317818796
115,212.79071381269603,193.0824878477084,0.00537109375,0.0048828125,0.005859375,0.0002055100148182,0.9999999999999968,0.9642798947377869,0.001275925919943357
115,311.4491466855817,264.1062249176421,0.0060999999999999,0.009,0.0032,0.0003409774691943,0.9852315689981064,0.9690730174582364,0.00026109878786663524
116,131.40056455355148,48.129801025466485,0.015380859375,0.02685546875,0.00390625,0.0005226401451642,0.8914224952740993,0.9519998714473967,0.0036696185040411785
116,55.92782981440945,97.4812366703023,0.0109,0.0212,0.0006,0.0003782324924941,0.9032372400756116,0.9514180271471059,0.0023213882428286736
117,246.8747463990332,75.2842160418988,0.022705078125,0.02294921875,0.0224609375,0.0001905848508895,0.9881852551984844,0.9524908744931899,0.0012740888139345014
117,236.16765005667835,84.64295032089062,0.0207,0.0376,0.0038,0.0001508454811776,0.8648393194706968,0.9534848025040759,0.007858021662221092
118,198.8611704125916,14.591360587013623,0.003173828125,0.00439453125,0.001953125,0.0003299519700823,0.9763705103969724,0.9652590940402108,0.00012346357345330934
118,153.04608995661357,221.43271323265708,0.002,0.0036,0.0004,0.0002530275287584,0.9445888468809044,0.9636897896313601,0.00036484601395618646
119,349.92188731759893,402.2273964709973,0.006103515625,0.00830078125,0.00390625,0.0002588930285235,0.9999999999999968,0.9711555673725579,0.0008320012935988592
119,308.3034029429931,328.5949448859999,0.0016,0.0028,0.0004,0.0001754446032125,0.9999999999999968,0.9724339069208348,0.0007598894876490245
120,319.3972950977088,288.5321011185028,0.0322265625,0.02294921875,0.04150390625,8.48921690419e-05,0.9999999999999968,0.9489322819549721,0.0026079118263261348
120,259.7355218977406,384.4861528964134,0.0046,0.0048,0.0044,0.0001768941237201,0.967509451795838,0.9674351318364822,5.523456358648712e-09
121,259.5940791534122,106.61133262492514,0.0770999999999999,0.0762,0.078,0.0001398385776746,0.8855151228733432,0.9103770497800574,0.0006181154095147986
121,200.01422239148613,81.4990261707545,0.489501953125,0.505859375,0.47314453125,9.24564185671e-05,0.918005671077502,0.5826297416440404,0.11247701404335822
122,332.34652490505624,197.0445064458572,0.008056640625,0.0087890625,0.00732421875,0.0001251019698888,0.9822778827977284,0.968656594512013,0.0001855394945625677
122,220.5208783059369,363.1892023678982,0.0018,0.0034,0.0002,0.0001403931152566,0.9940926275992408,0.9675061966125589,0.0007068383126095993
123,195.11222121284564,258.3698852715801,0.144287109375,0.1591796875,0.12939453125,0.0001921681035736,0.918005671077502,0.8540094834938602,0.004095512025240667
123,207.6851437545716,250.7205976469562,0.0998,0.1318,0.0678,0.0002360367995029,0.9091446124763676,0.8897006190573192,0.00037806888007999533
124,338.7278910234347,75.84026223324751,0.0078125,0.0087890625,0.0068359375,0.0003012959247639,0.9881852551984844,0.9692050957974808,0.0003602464508875059
124,231.9360419450136,62.560505865821455,0.0029,0.005,0.0008,0.0003726869460113,0.9380907372400726,0.9672735732622586,0.0008516379182977947
125,331.2178897486926,294.0091649139038,0.006591796875,0.00634765625,0.0068359375,0.0009651437024976,0.9528591682419628,0.9697944383097495,0.0002868033722688729
125,159.0690671471408,207.68102908237805,0.0047,0.0088,0.0006,0.0008644145952347,0.9351370510396946,0.9619262483614723,0.0007176610931451446
126,230.5469085362179,62.879755590907216,0.0088,0.0148,0.0028,0.0008554028194385,0.9528591682419628,0.9625822827898652,9.453895651163174e-05
126,313.37769070206343,48.60151274400551,0.024658203125,0.01806640625,0.03125,0.0004406588536205,0.9881852551984844,0.9545803323776231,0.0011292908377960487
