Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
95,143.7657535188557,118.82703956194474,0.02,0.0312,0.0088,0.0001447691368551,0.4548676748582222,0.9359923895700146,0.23148099110650364
95,286.49962326511087,103.2203495035582,0.093505859375,0.09912109375,0.087890625,0.1409191990876551,0.010633270321361,0.00774938812198486,8.316776539878566e-06
96,228.87116708904324,72.95128224031035,0.0393999999999999,0.042,0.0368,0.0002230231511524,0.9475425330812824,0.8994814175178978,0.002309870829197015
96,369.01665638079805,55.3450800967242,0.040283203125,0.04248046875,0.0380859375,0.0002002017128022,0.9763705103969724,0.8997331089139773,0.005873291306065786
97,299.8057543446753,132.53451306027102,0.0078125,0.0068359375,0.0087890625,0.0001447638749022,0.9091446124763676,0.9614360021758034,0.0027343894366982616
97,159.0019679950308,129.27859885034258,0.0073999999999999,0.0072,0.0076,0.0003432930003623,0.9623109640831728,0.9591316960346438,1.0107745324397921e-05
98,249.8474682851277,101.28597057945264,0.015869140625,0.02294921875,0.0087890625,0.0003917934236459,0.9528591682419628,0.9437935673400905,8.218511971202897e-05
98,208.8143694550976,99.75627170274257,0.013,0.015,0.011,0.0005311546359258,0.9623109640831728,0.9478876862266769,0.00020803094412568778
99,227.1483610246714,232.0744651834694,0.018798828125,0.00927734375,0.0283203125,0.0002008725467345,0.8648393194706968,0.9399948838227455,0.005648358853074938
99,197.71476560255968,278.00509216263987,0.019,0.0066,0.0314,0.0002702023435275,0.9321833648393164,0.9391721860839798,4.8843622389858184e-05
100,188.1654929308478,193.18175073307128,0.0262,0.0114,0.041,0.0001749579935667,0.9564035916824166,0.9252238702722266,0.0009721750272170598
100,134.67101892516135,164.77310224013786,0.0166015625,0.025390625,0.0078125,0.0002771344479733,0.9940926275992408,0.9419429395731402,0.002719589961219614
101,135.95000164069512,16.53249709060755,0.028564453125,0.0126953125,0.04443359375,0.0005686787677039,0.9292296786389384,0.9164231023156889,0.00016400839712321319
101,210.0455567490361,244.73933990054283,0.0215999999999999,0.0084,0.0348,0.0001618848502345,0.908553875236292,0.9347482585889193,0.0006861457192243955
102,135.62054724379863,174.62068335337415,0.0423999999999999,0.0544,0.0304,0.0003127237137338,0.7939508506616234,0.8927710425658063,0.009765430327979534
102,57.55329942204007,208.3153357201089,0.039794921875,0.0390625,0.04052734375,0.0002340217689006,0.9469517958412068,0.8973479859562433,0.0024605379551036017
103,198.4606835933232,83.18604229317074,0.006591796875,0.005859375,0.00732421875,0.0001961809678046,0.9564035916824166,0.9616829810798025,2.7871952409230923e-05
103,160.85838475882005,78.14875245229138,0.0069,0.0086,0.0052,0.0002503687812065,0.9940926275992408,0.9602330753863034,0.0011464692760606305
104,248.6474296469173,233.0899161394757,0.0191,0.0244,0.0138,0.0005592337800378,0.9434073724007532,0.937715755988586,3.239449738325103e-05
104,217.87144294052865,236.5433584164536,0.0107421875,0.0107421875,0.0107421875,0.0002412125123929,0.929820415879014,0.9549962532955667,0.0006338227896246957
105,216.28278501879788,100.27929490683522,0.0087890625,0.0107421875,0.0068359375,0.0004388264308688,0.9881852551984844,0.9565215208408966,0.0010025920734678892
105,168.86893292137623,63.082121571871504,0.008,0.0092,0.0068,0.0003171682876043,0.9940926275992408,0.9577600935716367,0.0013200530288670067
106,196.05376060222056,135.50693084721084,0.0298,0.0314,0.0282,0.0007532381171672,0.9881852551984844,0.9147926957628323,0.0053864677805157335
106,226.97818953536924,152.42102070983069,0.024169921875,0.01904296875,0.029296875,0.0001554669847416,0.929820415879014,0.9294148090715465,1.645168822639651e-07
107,128.46779736030086,56.09088176738755,0.0227,0.0264,0.019,0.0002367074398345,0.9380907372400726,0.9296428807354291,7.136627952304792e-05
107,239.1188375420781,71.48880800991235,0.01806640625,0.02294921875,0.01318359375,0.0003195671696647,0.9528591682419628,0.9396406580405869,0.00017472901194387814
108,142.2479111848804,155.5723425228462,0.031,0.0478,0.0142,0.0002044252563175,0.9233223062381825,0.9150026436196148,6.921678608679187e-05
108,205.6021729266776,203.64582790339333,0.01953125,0.01318359375,0.02587890625,0.0002201849390655,0.9144612476370482,0.9379747032594951,0.0005528825953087791
109,144.05762718739754,170.48709124084974,0.0283203125,0.02783203125,0.02880859375,0.0001693579310549,0.9410444234404508,0.9204363701380182,0.00042469186091590523
109,160.00337247547702,194.77553813969348,0.0242,0.0232,0.0252,0.0002624287805171,0.9528591682419628,0.928158830454911,0.0006101066867944604
110,144.21243083552648,253.15770774296547,0.0145999999999999,0.016,0.0132,0.0005040231126584,0.9999999999999968,0.9452937084107114,0.0029927783394519203
110,229.9510460953481,263.0521400853761,0.01171875,0.0107421875,0.0126953125,0.0002616882751473,0.9038279773156872,0.9533971004801469,0.002457097971293377
111,177.0309674063403,197.2168437021872,0.0144999999999999,0.0182,0.0108,0.0002373190536049,0.9940926275992408,0.9470012214800186,0.002217600530285512
111,279.07397207887857,186.4344115363617,0.01171875,0.01318359375,0.01025390625,0.0001712568135566,0.923913043478258,0.9539900339182622,0.0009046253539281056
112,182.29275416269064,36.92057561593269,0.0078,0.009,0.0066,0.0002114472724853,0.6994328922495255,0.958716705623257,0.06722809587762398
112,181.53281910153697,30.01464147478964,0.00634765625,0.00830078125,0.00439453125,0.0002691623629725,0.9940926275992408,0.9610905377538501,0.0010891379341632372
113,214.6707575441524,173.82028009550396,0.01416015625,0.01708984375,0.01123046875,0.0002736540896316,0.9881852551984844,0.9477829240727715,0.0016323483603917493
113,231.4260144000504,256.34170147992006,0.0093999999999999,0.012,0.0068,0.0007535658072692,0.9333648393194678,0.9550136632095966,0.00046867157582581096
114,116.44443551117162,35.47661493996665,0.1307,0.13,0.1314,0.0002071138346148,0.923913043478258,0.7240956950160654,0.039926972746461294
114,340.59412110967816,54.06061597339939,0.154541015625,0.14013671875,0.1689453125,0.0001090629883317,0.5682892249527397,0.6825538077434058,0.013056394880324985
115,192.79380733980025,116.24501893867016,0.0164999999999999,0.0122,0.0208,0.0002363589381688,0.958766540642719,0.9427928472422022,0.0002551588808537139
115,180.1220221697515,94.19610211635543,0.0146484375,0.01416015625,0.01513671875,0.0002880212100402,0.9351370510396946,0.9456774503470556,0.0001111000175586175
116,259.3096922138658,368.61443814163385,0.0171999999999999,0.0158,0.0186,0.0001616896509883,0.9911389413988626,0.9447603576037552,0.0021509730348397986
116,291.86635100690035,371.9908878685857,0.01171875,0.00732421875,0.01611328125,0.0001120951072179,0.8943761814744774,0.9559394868719914,0.003790040571467574
117,185.7630236381571,251.64681669180425,0.0211,0.0254,0.0168,0.0006973181822955,0.8914224952740993,0.9324106998792968,0.0016800329167575316
117,233.48879954225325,293.5727779605057,0.01513671875,0.01171875,0.0185546875,0.0002562209024672,0.9203686200378044,0.9472136019938986,0.0007206530562230229
118,79.44262610004294,95.4849855806938,0.0104999999999999,0.0152,0.0058,0.0006601111247025,0.9564035916824166,0.9500941811008206,3.980866188715639e-05
118,114.78791604921804,186.72017345177213,0.005859375,0.0068359375,0.0048828125,0.0002773505967784,0.9728260869565186,0.9622656062521695,0.00011152375270693004
119,179.51363853494937,118.81539120452597,0.0247,0.0176,0.0318,0.0003370357653648,0.9681001890359135,0.9264695875776398,0.0017331069777776285
119,9.941314519029865,138.4440640383526,0.02490234375,0.02880859375,0.02099609375,0.0002910268669828,0.9351370510396946,0.9241482755238648,0.00012075318733729992
120,176.01566944768808,186.5628609477764,0.0199,0.0192,0.0206,0.0003550261577848,0.8683837429111504,0.9359743202101489,0.004568486139611896
120,173.8680392544796,181.60297206601587,0.017822265625,0.01806640625,0.017578125,0.000308791428142,0.8175803402646479,0.9401169490657849,0.015015220496482894
121,233.8821600791917,233.5408804293761,0.021728515625,0.02392578125,0.01953125,0.0003865788380046,0.9528591682419628,0.9334854392317651,0.0003753413757605774
121,157.39539563637922,148.88838466862842,0.0179,0.0204,0.0154,0.0003508802173478,0.9999999999999968,0.9392509002217471,0.0036904531238677396
122,87.52153416598766,169.97003026062868,0.0181,0.0172,0.019,0.0002455211095225,0.9410444234404508,0.9386585047320319,5.69260808318315e-06
122,69.97409689946886,93.41478710632512,0.021484375,0.02099609375,0.02197265625,0.0009321172088126,0.9999999999999968,0.9275306862831852,0.005251801430585648
123,146.43895992553968,143.9623977017663,0.0608999999999999,0.1116,0.0102,0.0001903569248194,0.7159735349716426,0.8581877772776267,0.020224890714665163
123,187.86603827066952,136.2989792326665,0.015869140625,0.0126953125,0.01904296875,0.000232563179151,0.958766540642719,0.9441013275772141,0.00021506847425665696
124,165.97315274352064,194.58382540712853,0.0141999999999999,0.0158,0.0126,0.0001845774952934,0.96455576559546,0.9476943372321898,0.0002843077664496929
124,268.3407228508737,261.83504156384384,0.013671875,0.01171875,0.015625,0.0001321750555541,0.8648393194706968,0.9509318004013119,0.007411915272788317
125,252.61444990327783,172.27885043250453,0.0133999999999999,0.0174,0.0094,0.0006884150606072,0.9940926275992408,0.9474133019714135,0.002178959441068733
125,99.45406739381826,119.8493385265623,0.015625,0.02001953125,0.01123046875,0.0003176977217354,0.9357277882797702,0.9427362267125958,4.911820926670715e-05
126,258.1125314741671,186.88595237640703,0.00927734375,0.005859375,0.0126953125,0.0001456343959761,0.92095935727788,0.9584901395846712,0.0014085596205597505
126,239.19691784481176,150.22265623827803,0.0098,0.007,0.0126,0.0001202641655712,0.9881852551984844,0.9570922211575845,0.0009667767658685609
